Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742229340,0.02347664,-1.0874,-0.01572213,0.0007256366,-1.0874,0.001083537,101.7366
1742229340,-0.02787817,-1.075715,-0.002020139,9.323718E-05,-1.075715,-0.001286685,101.6978
1742229340,0.002765173,-1.154853,0.0298799,-0.001379072,-1.154853,0.0001276234,101.6978
1742229340,0.02550103,-1.016552,0.00688441,-0.000317742,-1.016552,0.00117697,101.7017
1742229340,0.02409465,-1.113504,-0.01601798,0.0007392914,-1.113504,0.001112061,101.7017
1742229340,-0.02859328,-1.103419,-0.002111351,9.744699E-05,-1.103419,-0.00131969,101.7798
1742229340,0.002500918,-1.060539,0.02744322,-0.00126661,-1.060539,0.000115427,101.6617
1742229340,0.02734919,-1.090381,0.00739888,-0.0003414868,-1.090381,0.00126227,101.7386
1742229340,0.02396359,-1.107216,-0.01591998,0.0007347681,-1.107216,0.001106012,101.7062
1742229340,-0.0279234,-1.077658,-0.002093324,9.661492E-05,-1.077658,-0.001288772,101.7062
1742229340,0.002532366,-1.082622,0.02801651,-0.00129307,-1.082622,0.0001168784,101.6656
1742229340,0.02780034,-1.108814,0.007565239,-0.0003491649,-1.108814,0.001283093,101.6593
1742229340,0.02309846,-1.066102,-0.01529161,0.0007057666,-1.066102,0.001066083,101.6593
1742229340,-0.02889004,-1.114946,-0.00215935,9.966231E-05,-1.114946,-0.001333386,101.8168
1742229340,0.00265527,-1.110561,0.02873426,-0.001326197,-1.110561,0.0001225509,101.8168
1742229340,0.02674805,-1.06619,0.007213932,-0.0003329507,-1.06619,0.001234525,101.7297
1742229340,0.02596713,-1.20045,-0.01728213,0.0007976369,-1.20045,0.001198483,101.7297
1742229340,-0.02500462,-0.9649503,-0.001852697,8.55091E-05,-0.9649503,-0.00115406,101.7297
1742229340,0.002602038,-1.097357,0.02839463,-0.001310521,-1.097357,0.000120094,101.7173
1742229340,0.02839394,-1.132005,0.007678684,-0.0003544008,-1.132005,0.001310489,101.7173
1742229340,0.02435071,-1.060323,-0.01619931,0.0007043179,-1.060323,0.001058726,101.7525
1742229340,-0.02986661,-1.085751,-0.002208742,9.603226E-05,-1.085751,-0.001298548,101.7525
1742229340,0.002712797,-1.0719,0.02944138,-0.00128006,-1.0719,0.0001179477,101.7502
1742229340,0.03252466,-1.221424,0.00878578,-0.0003819905,-1.221424,0.001414116,101.7122
1742229340,0.02169471,-0.9444871,-0.01442325,0.0006270978,-0.9444871,0.0009432483,101.7122
1742229340,-0.0302202,-1.098671,-0.00225932,9.823131E-05,-1.098671,-0.001313922,101.7036
1742229340,0.002701852,-1.080866,0.02969073,-0.001290901,-1.080866,0.0001174718,101.7036
1742229340,0.02963841,-1.113416,0.008046375,-0.0003498423,-1.113416,0.001288627,101.6735
1742229340,0.02458243,-1.069241,-0.01629501,0.0007084785,-1.069241,0.001068801,101.6735
1742229340,-0.03145048,-1.143552,-0.002407342,0.0001046671,-1.143552,-0.001367412,101.6363
1742229340,0.002905007,-1.044677,0.03286318,-0.001247969,-1.044677,0.0001103167,101.5938
1742229340,0.03306768,-1.08582,0.009076211,-0.0003446662,-1.08582,0.001255735,101.5938
1742229340,0.02939595,-1.115456,-0.01941105,0.0007371285,-1.115456,0.001116302,101.6882
1742229340,-0.03369376,-1.070094,-0.002601246,9.878151E-05,-1.070094,-0.00127951,101.684
1742229340,0.003096511,-1.116918,0.03513655,-0.001334299,-1.116918,0.000117589,101.6094
1742229340,0.03320329,-1.090381,0.009126311,-0.0003465687,-1.090381,0.001260884,101.5795
1742229340,0.02851848,-1.081033,-0.01876697,0.0007126698,-1.081033,0.00108298,101.5795
1742229340,-0.03395234,-1.078394,-0.00265673,0.0001008885,-1.078394,-0.001289329,101.6894
1742229340,0.00287857,-1.185431,0.03257066,-0.001416116,-1.185431,0.0001251552,101.6894
1742229340,0.02647763,-0.9954405,0.007268373,-0.0003160162,-0.9954405,0.001151201,101.592
1742229340,0.02537006,-1.101173,-0.01670065,0.0007261151,-1.101173,0.001103046,101.5733
1742229340,-0.03012328,-1.095552,-0.002396875,0.0001042119,-1.095552,-0.001309708,101.5733
1742229340,0.002544616,-1.08374,0.02978419,-0.001294965,-1.08374,0.0001106355,101.5254
1742229340,0.02824281,-1.062492,0.007824335,-0.0003401885,-1.062492,0.001227948,101.5671
1742229340,0.02607316,-1.130789,-0.01711823,0.000744271,-1.130789,0.001133616,101.6087
1742229340,-0.02949814,-1.072851,-0.002359491,0.0001025865,-1.072851,-0.001282528,101.6087
1742229340,0.002560446,-1.085575,0.02983363,-0.001297114,-1.085575,0.0001113237,101.5809
1742229340,0.02899478,-1.090499,0.008003539,-0.0003479799,-1.090499,0.001260643,101.6214
1742229340,0.02490069,-1.080513,-0.01637726,0.0007120547,-1.080513,0.001082639,101.6214
1742229340,-0.02980223,-1.083907,-0.002382294,0.000103578,-1.083907,-0.001295749,101.5665
1742229340,0.002650066,-1.125404,0.03092856,-0.00134472,-1.125404,0.0001152202,101.5665
1742229340,0.02774443,-1.043823,0.007694613,-0.0003345484,-1.043823,0.001206279,101.5301
1742229340,0.02563218,-1.110178,-0.01675394,0.0007284322,-1.110178,0.001114442,101.4576
1742229340,-0.03012355,-1.095885,-0.002506983,0.0001089993,-1.095885,-0.00130972,101.4625
1742229340,0.002388699,-1.06718,0.02933884,-0.001275602,-1.06718,0.0001038565,101.4069
1742229340,0.02905353,-1.094444,0.008197757,-0.0003564243,-1.094444,0.001263197,101.4069
1742229340,0.02824082,-1.092451,-0.01825397,0.0007111936,-1.092451,0.001100292,101.2961
1742229340,-0.03345676,-1.091127,-0.002942248,0.000114633,-1.091127,-0.00130351,101.3716
1742229340,0.002584985,-1.0843,0.03327549,-0.001296447,-1.0843,0.0001007137,101.3716
1742229340,0.0323574,-1.093217,0.009237702,-0.0003599104,-1.093217,0.001260678,101.3672
1742229340,0.0280336,-1.083436,-0.01806331,0.0007037652,-1.083436,0.001092218,101.3557
1742229340,-0.03376695,-1.10136,-0.00301016,0.000117279,-1.10136,-0.001315595,101.3557
1742229340,0.002529776,-1.086124,0.03333604,-0.001298807,-1.086124,9.856269E-05,101.2937
1742229340,0.03214221,-1.086604,0.009249773,-0.0003603808,-1.086604,0.001252294,101.2966
1742229340,0.02808219,-1.08378,-0.0180073,0.000701583,-1.08378,0.001094111,101.2966
1742229340,-0.03267451,-1.065974,-0.002996968,0.000116765,-1.065974,-0.001273033,101.2726
1742229340,0.002551505,-1.120606,0.03439879,-0.001340213,-1.120606,9.940928E-05,101.3007
1742229340,0.0322175,-1.089509,0.009311307,-0.0003627782,-1.089509,0.001255227,101.3007
1742229340,0.02921841,-1.126129,-0.01865015,0.0007266292,-1.126129,0.00113838,101.1917
1742229340,-0.0320536,-1.045903,-0.003001787,0.0001169527,-1.045903,-0.001248842,101.2354
1742229340,0.002421855,-1.090028,0.03346453,-0.001303813,-1.090028,9.435797E-05,101.2634
1742229341,0.03255237,-1.101379,0.009468486,-0.0003689021,-1.101379,0.001268274,101.2634
1742229341,0.02816432,-1.084593,-0.01792524,0.0006983858,-1.084593,0.001097311,101.1821
1742229341,-0.032731,-1.068094,-0.003093865,0.0001205402,-1.068094,-0.001275234,101.2398
1742229341,0.002422245,-1.10387,0.03389169,-0.001320456,-1.10387,9.437316E-05,101.2398
1742229341,0.03330793,-1.127189,0.009715322,-0.000378519,-1.127189,0.001297712,101.2534
1742229341,0.02767943,-1.065964,-0.01761916,0.0006864608,-1.065964,0.001078419,101.2303
1742229341,-0.03307378,-1.079286,-0.003128587,0.000121893,-1.079286,-0.001288589,101.2303
1742229341,0.002395954,-1.092647,0.03354723,-0.001307035,-1.092647,9.334886E-05,101.2397
1742229341,0.03156797,-1.068142,0.009189815,-0.0003580448,-1.068142,0.001229921,101.2993
1742229341,0.02891821,-1.11369,-0.01840879,0.0007172254,-1.11369,0.001126683,101.2024
1742229341,-0.03309622,-1.080052,-0.003141494,0.0001223959,-1.080052,-0.001289463,101.2024
1742229341,0.002346734,-1.070301,0.03286115,-0.001280305,-1.070301,9.143116E-05,101.2577
1742229341,0.03284482,-1.111482,0.009576488,-0.0003731099,-1.111482,0.001279668,101.2653
1742229341,0.02800904,-1.079002,-0.01784867,0.0006954027,-1.079002,0.001091261,101.2653
1742229341,-0.03390335,-1.106333,-0.003198905,0.0001246327,-1.106333,-0.00132091,101.2212
1742229341,0.002392719,-1.092069,0.03352961,-0.001306349,-1.092069,9.322282E-05,101.2212
1742229341,0.03168712,-1.0724,0.009249365,-0.0003603649,-1.0724,0.001234563,101.2434
1742229341,0.02820988,-1.086859,-0.01798356,0.0007006581,-1.086859,0.001099086,101.2969
1742229341,-0.03951354,-1.115505,-0.003710591,0.0001250761,-1.115505,-0.001331917,101.2475
1742229341,0.002736643,-1.063002,0.03772027,-0.00127147,-1.063002,9.22464E-05,101.2928
1742229341,0.03779196,-1.106097,0.01097267,-0.0003698654,-1.106097,0.001273886,101.2928
1742229341,0.03169831,-1.058401,-0.02032663,0.0006851672,-1.058401,0.001068482,101.4334
1742229341,-0.03986436,-1.124982,-0.003577107,0.0001205766,-1.124982,-0.001343742,101.4334
1742229341,0.00288306,-1.074607,0.03812345,-0.00128506,-1.074607,9.71818E-05,101.3057
1742229341,0.0379191,-1.108903,0.0108922,-0.0003671529,-1.108903,0.001278172,101.3515
1742229341,0.031929,-1.066788,-0.02051962,0.0006916727,-1.066788,0.001076258,101.3515
1742229341,-0.03838053,-1.083162,-0.003465545,0.0001168161,-1.083162,-0.001293726,101.3305
1742229341,0.002930372,-1.093511,0.03879434,-0.001307674,-1.093511,9.877658E-05,101.3305
1742229341,0.03858803,-1.128248,0.01105636,-0.0003726863,-1.128248,0.00130072,101.4114
1742229341,0.03225191,-1.077845,-0.02074475,0.0006992611,-1.077845,0.001087143,101.3447
1742229341,-0.038551,-1.087929,-0.003463666,0.0001167528,-1.087929,-0.001299472,101.3447
1742229341,0.002912435,-1.06826,0.03789473,-0.00127735,-1.06826,9.817198E-05,101.4125
1742229341,0.03756364,-1.098004,0.01072499,-0.0003615165,-1.098004,0.00126619,101.4125
1742229341,0.03420662,-1.143993,-0.02205612,0.0007434647,-1.143993,0.001153032,101.3828
1742229341,-0.03726348,-1.051484,-0.003303843,0.0001113655,-1.051484,-0.001256072,101.3769
1742229341,0.002950455,-1.082259,0.03839133,-0.00129409,-1.082259,9.945353E-05,101.3448
1742229341,0.03675383,-1.074588,0.01052678,-0.0003548351,-1.074588,0.001238893,101.3448
1742229341,0.03229568,-1.080032,-0.02082053,0.0007018155,-1.080032,0.001088618,101.4242
1742229341,-0.0395968,-1.11728,-0.003492504,0.0001177249,-1.11728,-0.001334723,101.4185
1742229341,0.00295598,-1.060481,0.03761376,-0.00126788,-1.060481,9.963977E-05,101.4598
1742229341,0.04040256,-1.180388,0.01145767,-0.0003862135,-1.180388,0.001361884,101.4598
1742229341,0.03230492,-1.082397,-0.02096112,0.0007065547,-1.082397,0.00108893,101.515
1742229341,-0.03679829,-1.038026,-0.003125728,0.0001053616,-1.038026,-0.001240392,101.515
1742229341,0.003084701,-1.064738,0.03775539,-0.001272653,-1.064738,0.0001039787,101.5278
1742229341,0.03756311,-1.096454,0.01052422,-0.000354749,-1.096454,0.001266172,101.5413
1742229341,0.03239882,-1.088822,-0.02123564,0.000715808,-1.088822,0.001092095,101.7124
1742229341,-0.03797118,-1.070614,-0.003009389,0.0001014401,-1.070614,-0.001279927,101.7124
1742229341,0.003512746,-1.125639,0.03989357,-0.001344727,-1.125639,0.0001184072,101.7202
1742229341,0.03703134,-1.078452,0.01004332,-0.0003385388,-1.078452,0.001248247,101.8618
1742229341,0.03137647,-1.059814,-0.02091073,0.0007048561,-1.059814,0.001057634,101.8618
1742229341,-0.03990297,-1.124481,-0.002879312,9.705545E-05,-1.124481,-0.001345044,101.8513
1742229341,0.003683917,-1.087919,0.03853022,-0.001298772,-1.087919,0.000124177,101.9294
1742229341,0.03663414,-1.06515,0.009697215,-0.0003268724,-1.06515,0.001234859,101.9294
1742229341,0.03220967,-1.092795,-0.02177484,0.0007339833,-1.092795,0.001085719,102.055
1742229341,-0.03922205,-1.104753,-0.002549747,8.594654E-05,-1.104753,-0.001322092,102.055
1742229341,0.003911074,-1.089646,0.03856955,-0.001300097,-1.089646,0.0001318339,101.9911
1742229341,0.03680365,-1.069035,0.009595867,-0.0003234562,-1.069035,0.001240573,101.9049
1742229341,0.03280532,-1.112984,-0.02217628,0.0007475151,-1.112984,0.001105797,101.84
1742229341,-0.03872593,-1.090971,-0.002620394,8.832788E-05,-1.090971,-0.001305368,101.84
1742229341,0.003602571,-1.08737,0.03851826,-0.001298368,-1.08737,0.000121435,101.5043
1742229341,0.0374249,-1.091265,0.01033213,-0.0003482741,-1.091265,0.001261514,101.1802
1742229341,0.0319636,-1.071507,-0.02077538,0.0007002935,-1.071507,0.001077425,101.1802
1742229341,-0.03961862,-1.11838,-0.003685275,0.0001242227,-1.11838,-0.001335459,100.8141
1742229341,0.002501555,-1.047218,0.03717377,-0.001253048,-1.047218,8.432208E-05,100.8141
1742229341,0.03767133,-1.106901,0.01147848,-0.000386915,-1.106901,0.00126982,100.513
1742229341,0.03282451,-1.078443,-0.01986745,0.0006696894,-1.078443,0.001106444,100.0674
1742229341,-0.03811901,-1.079757,-0.004763762,0.0001605762,-1.079757,-0.001284911,100.0674
1742229341,0.001251085,-1.124707,0.0399952,-0.001348153,-1.124707,4.21714E-05,99.68292
1742229341,0.03587314,-1.06619,0.01232955,-0.0004156029,-1.06619,0.001209207,99.68292
1742229341,0.03554277,-1.143748,-0.01981327,0.0006678632,-1.143748,0.001198071,99.16412
1742229341,-0.0375706,-1.071429,-0.006444093,0.0002172166,-1.071429,-0.001266425,98.38736
1742229341,-0.0009473765,-1.095836,0.03897607,-0.0013138,-1.095836,-3.193404E-05,97.7435
1742229341,0.03618394,-1.101261,0.01502801,-0.0005065622,-1.101261,0.001219683,97.7435
1742229341,0.03373843,-1.048601,-0.0159228,0.0005367236,-1.048601,0.00113725,97.21835
1742229341,-0.03763771,-1.089459,-0.009262586,0.000312222,-1.089459,-0.001268687,96.41275
1742229341,-0.003530828,-1.097298,0.0388796,-0.001310548,-1.097298,-0.0001190167,96.41275
1742229341,0.03411663,-1.075038,0.01728984,-0.0005828036,-1.075038,0.001149999,95.36725
1742229341,0.03733109,-1.118704,-0.01380301,0.0004652699,-1.118704,0.001258351,94.43478
1742229341,-0.0369935,-1.073557,-0.01251549,0.0004125985,-1.073557,-0.001219566,94.43478
1742229341,-0.007289111,-1.08324,0.03872549,-0.001276665,-1.08324,-0.0002403003,93.46323
1742229341,0.03348631,-1.085908,0.02095515,-0.0006908291,-1.085908,0.001103944,93.46323
1742229341,0.03835423,-1.092775,-0.01045008,0.000344508,-1.092775,0.001264425,92.38187
1742229341,-0.03605504,-1.092491,-0.01671715,0.000551115,-1.092491,-0.001188628,90.6517
1742229341,-0.01186299,-1.067711,0.0369846,-0.001219273,-1.067711,-0.0003910874,89.46957
1742229341,0,-1.100084,0,0,0,0,88.36472
1742229341,0,-1.105861,0,0,0,0,88.36472
1742229341,0,-1.084643,0,0,0,0,86.95578
1742229341,0,-1.185195,0,0,0,0,85.44739
1742229341,0,-0.9769682,0,0,0,0,85.44739
1742229341,0,-1.101173,0,0,0,0,84.11621
1742229342,0,-1.089018,0,0,0,0,84.11621
1742229342,0,-1.129484,0,0,0,0,80.54581
1742229342,0,-1.051495,0,0,0,0,80.54581
1742229342,0,-1.116613,0,0,0,0,79.02982
1742229342,0,-1.067956,0,0,0,0,79.02982
1742229342,0,-1.078561,0,0,0,0,77.77109
1742229342,0,-1.129827,0,0,0,0,75.40399
1742229342,0,-1.067112,0,0,0,0,75.40399
1742229342,0,-1.089833,0,0,0,0,73.48697
1742229342,0,-1.097788,0,0,0,0,72.12048
1742229342,0,-1.104596,0,0,0,0,69.92633
1742229342,0,-1.055302,0,0,0,0,69.92633
1742229342,0,-1.082317,0,0,0,0,68.31995
1742229342,0,-1.104194,0,0,0,0,67.04965
1742229342,0,-1.109874,0,0,0,0,67.04965
1742229342,0,-1.08479,0,0,0,0,65.89044
1742229342,0,-1.07808,0,0,0,0,64.14182
1742229342,0,-1.090822,0,0,0,0,64.14182
1742229342,0,-1.104155,0,0,0,0,62.91602
1742229342,0,-1.051868,0,0,0,0,62.02829
1742229342,0,-1.143856,0,0,0,0,61.30005
1742229342,0,-1.054575,0,0,0,0,61.30005
1742229342,0,-1.055899,0,0,0,0,60.72113
1742229342,0,-1.099299,0,0,0,0,60.14349
1742229342,0,-1.115642,0,0,0,0,60.14349
1742229342,0,-1.068133,0,0,0,0,59.5654
1742229342,0,-1.125079,0,0,0,0,59.5654
1742229342,0,-1.077276,0,0,0,0,59.37469
1742229342,0,-1.090695,0,0,0,0,59.16309
1742229342,0,-1.087546,0,0,0,0,59.16309
1742229342,0,-1.093364,0,0,0,0,59.10977
1742229342,0,-1.056998,0,0,0,0,59.10977
1742229342,0,-1.092255,0,0,0,0,59.21555
1742229342,0,-1.098004,0,0,0,0,59.27499
1742229342,0,-1.0936,0,0,0,0,59.27499
1742229342,0,-1.087124,0,0,0,0,59.27594
1742229342,0,-1.118311,0,0,0,0,59.29514
1742229342,0,-1.066229,0,0,0,0,59.29514
1742229342,0,-1.088459,0,0,0,0,59.27649
1742229342,0,-1.081778,0,0,0,0,59.38635
1742229342,0,-1.092677,0,0,0,0,59.36151
1742229342,0,-1.098985,0,0,0,0,59.36151
1742229342,0,-1.104989,0,0,0,0,59.38684
1742229342,0,-1.081729,0,0,0,0,59.38684
1742229342,0,-1.07906,0,0,0,0,59.3092
1742229342,0,-1.081504,0,0,0,0,59.28564
1742229342,0,-1.093952,0,0,0,0,59.07224
1742229342,0,-1.082269,0,0,0,0,59.07224
1742229342,0.006216653,-1.102261,0.03872031,-0.001305179,-1.102261,0.0002095501,58.72
1742229342,0,-1.068574,0,0,0,0,58.48972
1742229342,0.008954789,-1.109295,0.002555551,-0.0003650787,-1.109295,0.001279255,58.48972
1742229342,0.0091086,-1.086202,-0.0004236357,6.051939E-05,-1.086202,0.001301229,58.30341
1742229342,0.008682827,-1.072998,-0.002396948,0.0003424212,-1.072998,0.001240404,57.95499
1742229342,0.008478973,-1.108835,-0.003841104,0.0005487291,-1.108835,0.001211282,57.95499
1742229342,0.008028276,-1.108805,-0.004710536,0.0006729336,-1.108805,0.001146897,57.63159
1742229342,0.007352613,-1.060902,-0.005025628,0.0007179469,-1.060902,0.001050373,57.24548
1742229342,-0.007517003,-1.096356,-0.005310596,0.0007586566,-1.096356,-0.001073858,56.73196
1742229342,-0.006655975,-1.067652,0.006002356,-0.0008574793,-1.067652,-0.0009508536,56.73196
1742229342,0.001445418,-1.123471,0.01384717,-0.001340049,-1.123471,0.0001398792,56.46896
1742229342,0.009067716,-1.062796,0.009551893,-0.0009243768,-1.062796,0.0008775209,56.19861
1742229342,0.01310958,-1.127237,0.004824338,-0.0004668715,-1.127237,0.001268669,56.19861
1742229342,0.01291472,-1.042735,0.0004304622,-4.165763E-05,-1.042735,0.001249812,56.04791
1742229342,0.01350889,-1.109874,-0.002584554,0.0002501181,-1.109874,0.001307312,55.95343
1742229342,0.01270602,-1.089391,-0.004561716,0.0004414564,-1.089391,0.001229615,55.95343
1742229342,0.01214286,-1.090626,-0.005934357,0.0005742927,-1.090626,0.001175116,56.02985
1742229342,0.01153652,-1.07914,-0.006763657,0.0006545474,-1.07914,0.001116437,55.92947
1742229342,0,-1.104625,0,0,0,0,56.02588
1742229342,0,-1.080542,0,0,0,0,56.02588
1742229342,-0.007612815,-1.103742,-0.005281867,0.0007545524,-1.103742,-0.001087545,56.12274
1742229342,-0.006633761,-1.062658,0.005964383,-0.0008520548,-1.062658,-0.0009476801,56.12274
1742229342,0.0009476025,-1.126601,0.009409988,-0.001344284,-1.126601,0.0001353718,56.25632
1742229342,0.006239363,-1.079227,0.006569017,-0.0009384311,-1.079227,0.0008913375,56.42914
1742229342,0.008481919,-1.07445,0.003068166,-0.0004383094,-1.07445,0.001211703,56.63635
1742229342,0.009194652,-1.095502,0.0001851706,-2.645295E-05,-1.095502,0.001313522,56.80984
1742229342,0.009061927,-1.103419,-0.001919442,0.000274206,-1.103419,0.001294561,56.80984
1742229342,0.008402788,-1.073773,-0.003263011,0.0004661445,-1.073773,0.001200398,56.9299
1742229342,0.008162699,-1.098985,-0.004299403,0.0006142004,-1.098985,0.0011661,57.02954
1742229342,0.007703061,-1.08635,-0.004881749,0.0006973927,-1.08635,0.001100437,57.02954
1742229342,0.007300751,-1.070232,-0.005236231,0.000748033,-1.070232,0.001042964,57.13412
1742229342,-0.007695327,-1.106391,-0.005200725,0.0007429607,-1.106391,-0.001099332,57.13412
1742229342,-0.00661386,-1.082573,0.006232833,-0.0008904047,-1.082573,-0.0009448371,57.33929
1742229342,0.001208873,-1.094649,0.009109494,-0.001301356,-1.094649,0.0001726961,57.4978
1742229342,0.006490511,-1.079836,0.006328306,-0.0009040438,-1.079836,0.0009272158,57.76212
1742229342,0.0155218,-1.099681,0.004861111,-0.0003941441,-1.099681,0.001258525,58.00433
1742229342,0.01637733,-1.107608,-0.0004089433,3.315757E-05,-1.107608,0.001327892,58.00433
1742229342,0.01511974,-1.05692,-0.00397183,0.0003220403,-1.05692,0.001225925,58.1676
1742229342,0.01499767,-1.110119,-0.006683768,0.0005419271,-1.110119,0.001216027,58.1676
1742229342,0,-1.078424,0,0,0,0,58.11667
1742229342,0,-1.103664,0,0,0,0,58.01532
1742229342,0,-1.074529,0,0,0,0,58.01532
1742229343,0,-1.138676,0,0,0,0,58.02689
1742229343,0,-1.060412,0,0,0,0,57.9794
1742229343,0,-1.064267,0,0,0,0,57.95078
1742229343,0,-1.115809,0,0,0,0,57.95078
1742229343,0,-1.064768,0,0,0,0,57.97452
1742229343,0,-1.091931,0,0,0,0,58.02866
1742229343,0.008247462,-1.075323,-0.003669914,0.0005242735,-1.075323,0.001178209,58.02866
1742229343,0.008171859,-1.128562,-0.00479357,0.0006847957,-1.128562,0.001167408,58.00595
1742229343,0.007363726,-1.069751,-0.005140237,0.0007343196,-1.069751,0.001051961,58.05707
1742229343,-0.007558112,-1.085555,-0.005091364,0.0007273378,-1.085555,-0.00107973,57.98972
1742229343,-0.006528588,-1.077805,0.006264422,-0.0008949174,-1.077805,-0.0009326554,57.98972
1742229343,0.001327941,-1.097886,0.009120359,-0.001302908,-1.097886,0.0001897058,58.01746
1742229343,0.006752238,-1.109629,0.00641705,-0.0009167214,-1.109629,0.0009646054,58.08441
1742229343,0.00851502,-1.059657,0.00257413,-0.0003677328,-1.059657,0.001216431,58.08441
1742229343,0.009328257,-1.111806,-0.0003093813,4.419733E-05,-1.111806,0.001332608,58.10541
1742229343,0.008894717,-1.096788,-0.002378759,0.0003398227,-1.096788,0.001270674,58.06116
1742229343,0.008169598,-1.066298,-0.003658471,0.0005226386,-1.066298,0.001167085,58.06116
1742229343,0.01097291,-1.099073,-0.0064759,0.0006699207,-1.099073,0.001135128,58.08774
1742229343,0.01032904,-1.088292,-0.007244555,0.0007494368,-1.088292,0.001068522,58.08774
1742229343,-0.0103505,-1.07444,-0.006929195,0.0007168134,-1.07444,-0.001070742,58.09717
1742229343,-0.009199847,-1.103351,0.008886552,-0.0009192986,-1.103351,-0.0009517083,58.09717
1742229343,0.001857686,-1.088763,0.01248437,-0.001291486,-1.088763,0.0001921745,58.08316
1742229343,0.009125436,-1.08323,0.008626806,-0.0008924281,-1.08323,0.0009440106,58.12061
1742229343,0.01229908,-1.107578,0.003687404,-0.0003814556,-1.107578,0.001272318,58.12061
1742229343,0.01264128,-1.091118,-0.0004453683,4.607258E-05,-1.091118,0.001307719,58.14328
1742229343,0.01242047,-1.109776,-0.003354259,0.0003469923,-1.109776,0.001284876,58.14328
1742229343,0.01121717,-1.061167,-0.005050962,0.0005225133,-1.061167,0.001160397,58.08942
1742229343,0.01084513,-1.087007,-0.006417169,0.0006638451,-1.087007,0.00112191,58.06311
1742229343,0.01039069,-1.095169,-0.0072955,0.000754707,-1.095169,0.001074899,58.06311
1742229343,-0.01040199,-1.079649,-0.006960832,0.000720086,-1.079649,-0.001076068,58.08405
1742229343,-0.009092613,-1.09046,0.008782477,-0.0009085321,-1.09046,-0.0009406152,58.08405
1742229343,0.00187533,-1.09303,0.01253175,-0.001296388,-1.09303,0.0001939997,58.1525
1742229343,0.009161663,-1.086536,0.008644267,-0.0008942346,-1.086536,0.0009477583,58.1525
1742229343,0.01202532,-1.082887,0.003603755,-0.0003728022,-1.082887,0.001243999,58.07495
1742229343,0.0126197,-1.089214,-0.0004309143,4.457734E-05,-1.089214,0.001305486,58.0477
1742229343,0.01232069,-1.10029,-0.003301862,0.000341572,-1.10029,0.001274554,58.0477
1742229343,0.01139291,-1.077207,-0.005113541,0.000528987,-1.077207,0.001178577,58.10083
1742229343,0.01149854,-1.152469,-0.006803129,0.0007037719,-1.152469,0.001189504,58.12885
1742229343,0.009772292,-1.03055,-0.006872597,0.0007109583,-1.03055,0.001010927,58.12885
1742229343,-0.0105714,-1.097131,-0.007072078,0.0007315942,-1.097131,-0.001093593,58.05115
1742229343,-0.009223838,-1.105872,0.008903787,-0.0009210815,-1.105872,-0.0009541902,58.05115
1742229343,0.001810895,-1.06772,0.0122447,-0.001266693,-1.06772,0.000187334,58.02951
1742229343,0.009177113,-1.091156,0.008705868,-0.000900607,-1.091156,0.0009493566,58.02951
1742229343,0.01198504,-1.079758,0.003611759,-0.0003736302,-1.079758,0.001239832,58.10413
1742229343,0.0126859,-1.094894,-0.0004214333,4.359655E-05,-1.094894,0.001312335,58.06003
1742229343,0.0122819,-1.09668,-0.003284931,0.0003398204,-1.09668,0.001270541,58.06003
1742229343,0.01195282,-1.130014,-0.005361064,0.0005545929,-1.130014,0.001236499,58.1077
1742229343,0.01062689,-1.064826,-0.006281066,0.0006497655,-1.064826,0.001099333,58.1077
1742229343,0.01026742,-1.082092,-0.007207233,0.0007455759,-1.082092,0.001062147,58.08176
1742229343,-0.01051845,-1.091814,-0.007040385,0.0007283157,-1.091814,-0.001088115,58.08176
1742229343,-0.008843253,-1.059381,0.008522026,-0.000881589,-1.059381,-0.0009148194,57.99622
1742229343,0.00188103,-1.10237,0.01264037,-0.001307625,-1.10237,0.0001945893,58.1514
1742229343,0.009252341,-1.097896,0.008740062,-0.0009041444,-1.097896,0.0009571388,58.1514
1742229343,0.01199602,-1.080473,0.003604049,-0.0003728327,-1.080473,0.001240968,58.05167
1742229343,0.01262807,-1.089921,-0.0004256706,4.403489E-05,-1.089921,0.001306353,58.05167
1742229343,0.0122638,-1.095355,-0.003293107,0.0003406662,-1.095355,0.001268669,58.11316
1742229343,0.0117242,-1.108432,-0.005259421,0.0005440781,-1.108432,0.001212849,58.05618
1742229343,0.01090725,-1.092266,-0.00643187,0.0006653658,-1.092266,0.001128337,58.02109
1742229343,0.01015337,-1.06929,-0.007111395,0.0007356616,-1.06929,0.001050348,58.05457
1742229343,-0.01048196,-1.088802,-0.007032091,0.0007274578,-1.088802,-0.00108434,58.05457
1742229343,-0.009163637,-1.097729,0.008830232,-0.0009134723,-1.097729,-0.0009479625,58.05457
1742229343,0.00182797,-1.082514,0.01241553,-0.001284366,-1.082514,0.0001891003,58.0267
1742229343,0.009061005,-1.07809,0.008608169,-0.0008905003,-1.07809,0.0009373454,58.00735
1742229343,0.01287271,-1.16014,0.003895725,-0.000403006,-1.16014,0.00133166,58.04959
1742229343,0.01200361,-1.035975,-0.0003873744,4.007322E-05,-1.035975,0.001241753,58.04959
1742229343,0.01224678,-1.093413,-0.003269643,0.000338239,-1.093413,0.001266909,58.07758
